Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2018,1,12,17:00,UTC,8,1043.2,88,0,0,-3.9,-5.6,50000,171,4.7,3.3
2018,1,12,18:00,UTC,8,1043.5,86,0,0,-3.7,-5.7,50000,192,4.4,2.8
2018,1,12,19:00,UTC,8,1043.6,86,0,0,-3.7,-5.7,50000,228,3.2,2.4
2018,1,12,20:00,UTC,8,1043.9,83,0,0,-3.7,-6.3,50000,226,2.9,2.3
2018,1,12,21:00,UTC,8,1044.2,83,0,0,-3.8,-6.3,50000,241,3.8,2.7
2018,1,12,22:00,UTC,8,1044.3,83,0,0,-3.9,-6.4,50000,234,2.7,1.9
2018,1,12,23:00,UTC,8,1044.3,82,0,0,-3.7,-6.3,50000,234,2.9,2
2018,1,13,00:00,UTC,8,1044.3,84,0,0,-3.7,-6.1,50000,293,2.5,1.9
2018,1,13,01:00,UTC,8,1044.3,83,0,0,-3.7,-6.2,50000,278,2.4,1.4
2018,1,13,02:00,UTC,8,1044.2,83,0,0,-3.6,-6,50000,269,1.6,1.1
2018,1,13,03:00,UTC,8,1043.6,83,0,0,-3.4,-5.9,50000,220,3.2,2.1
2018,1,13,04:00,UTC,8,1043.9,78,0,0,-3,-6.3,50000,268,4.2,3.1
2018,1,13,05:00,UTC,8,1043.7,81,0,0,-3.2,-6,50000,258,2.6,1.7
2018,1,13,06:00,UTC,8,1043.8,78,0,0,-3,-6.3,50000,263,3.1,2.2
2018,1,13,07:00,UTC,8,1044.2,79,0,0,-3.1,-6.3,50000,264,1,0.5
2018,1,13,08:00,UTC,8,1043.7,80,0,0,-2.9,-5.9,50000,242,2.5,1.6
2018,1,13,09:00,UTC,8,1043.8,81,0,0,-2.7,-5.5,50000,269,2.6,2.2
2018,1,13,10:00,UTC,8,1043.9,78,0,0,-2.5,-5.7,50000,283,3,2
2018,1,13,11:00,UTC,8,1043.6,78,0,0,-2.4,-5.7,50000,335,3.3,2.3
2018,1,13,12:00,UTC,8,1043.6,76,0,0,-2.3,-5.9,44350,338,1.7,1.2
2018,1,13,13:00,UTC,8,1043.4,81,0,0,-2.5,-5.3,50000,13,0.9,0.5
2018,1,13,14:00,UTC,8,1043.3,79,0,0,-2.5,-5.7,50000,23,1.4,1.1
2018,1,13,15:00,UTC,8,1043.1,80,0,0,-2.6,-5.6,50000,71,1.8,1.1
2018,1,13,16:00,UTC,8,1043.2,83,0,0,-2.6,-5.1,50000,114,2.1,1.4
2018,1,13,17:00,UTC,8,1043.1,83,0,0,-2.7,-5.2,47360,73,2.2,1.7
2018,1,13,18:00,UTC,8,1042.9,84,0,0,-2.7,-5.1,36800,89,1.9,1.1
2018,1,13,19:00,UTC,8,1042.7,83,0,0,-2.7,-5.3,50000,135,1.4,0.9
2018,1,13,20:00,UTC,8,1042.6,87,0,0,-2.9,-4.9,49680,77,2.6,2
2018,1,13,21:00,UTC,8,1042.4,85,0,0,-2.9,-5.1,48030,114,2.1,1.6
2018,1,13,22:00,UTC,8,1042.5,87,0,0,-3,-4.9,50000,84,2.1,1.1
2018,1,13,23:00,UTC,8,1042.6,86,0,0,-3,-5,50000,105,2.1,1.4
2018,1,14,00:00,UTC,8,1042.3,78,0,0,-2.6,-6,50000,203,2.6,2
2018,1,14,01:00,UTC,8,1042.1,71,0,0,-2.6,-7.1,50000,187,2.8,2
2018,1,14,02:00,UTC,8,1041.9,75,0,0,-2.9,-6.7,50000,218,1.9,1.3
2018,1,14,03:00,UTC,2,1041.7,79,0,0,-3.7,-6.9,50000,247,1.6,1.5
2018,1,14,04:00,UTC,7,1041.4,81,0,0,-4.1,-6.9,50000,81,2.1,0.7
2018,1,14,05:00,UTC,6,1041.1,81,0,0,-4.6,-7.3,36730,107,2.1,1.3
2018,1,14,06:00,UTC,7,1040.7,69,0,0,-3.3,-8.2,50000,165,3.8,2.5
2018,1,14,07:00,UTC,7,1040.6,70,0,0,-3.3,-8.1,50000,177,2.9,1.8
2018,1,14,08:00,UTC,7,1040.8,69,0,0,-3.2,-8.1,50000,146,3.5,2.8
2018,1,14,09:00,UTC,5,1040.7,64,0,0,-2.4,-8.2,50000,154,3.1,2.2
2018,1,14,10:00,UTC,5,1040.5,62,0,0,-2.3,-8.7,50000,151,5.5,4.3
2018,1,14,11:00,UTC,7,1040.3,69,0,0,-2.7,-7.7,50000,143,4.4,3.2
2018,1,14,12:00,UTC,8,1039.8,75,0,0,-2.8,-6.6,50000,151,5.5,3.7
2018,1,14,13:00,UTC,8,1039.6,78,0,0,-3.2,-6.5,47370,155,6.6,4.7
2018,1,14,14:00,UTC,8,1039.5,74,0,0,-3.5,-7.4,50000,159,5.8,4.6
2018,1,14,15:00,UTC,8,1039.2,75,0,0,-4.1,-7.9,50000,159,5.8,4.6
2018,1,14,16:00,UTC,0,1039,81,0,0,-5,-7.8,50000,142,4.9,3.8
2018,1,14,17:00,UTC,8,1038.6,83,0,2,-4.9,-7.4,26410,161,5.1,3.4
2018,1,14,18:00,UTC,8,1038.2,82,0,2,-5.1,-7.7,50000,174,4.8,3.4
2018,1,14,19:00,UTC,8,1038,80,0,2,-5.5,-8.4,50000,168,6,4
2018,1,14,20:00,UTC,8,1037.7,83,0,2,-5.8,-8.2,43590,168,5.6,4.1
2018,1,14,21:00,UTC,8,1037.5,86,0,2,-6.3,-8.2,45240,161,6.2,3.9
2018,1,14,22:00,UTC,8,1036.9,85,0,2,-6.7,-8.7,50000,158,7.6,5.6
2018,1,14,23:00,UTC,8,1036.3,86,0,2,-6.6,-8.6,50000,176,6.2,4.2
2018,1,15,00:00,UTC,8,1035.8,86,0,2,-6.5,-8.4,50000,176,6.9,4.1
2018,1,15,01:00,UTC,8,1035.6,85,0,2,-6.9,-9,50000,163,7.2,5.4
2018,1,15,02:00,UTC,8,1035.1,85,0,2,-6.9,-9,50000,181,7.6,5
2018,1,15,03:00,UTC,8,1034.4,84,0,2,-6.9,-9.1,45900,186,6.5,4.5
2018,1,15,04:00,UTC,8,1033.6,82,0,2,-6.9,-9.5,36620,158,6.7,4.8
2018,1,15,05:00,UTC,8,1033,81,0,2,-7.1,-9.8,42980,144,6.4,4.5
2018,1,15,06:00,UTC,8,1032.4,82,0,2,-6.6,-9.1,43680,129,4.9,3.9
2018,1,15,07:00,UTC,8,1031.8,84,0,2,-6.1,-8.5,39260,161,7.6,5.3
2018,1,15,08:00,UTC,8,1031.7,85,0,2,-6.4,-8.4,31960,194,7.4,5.2
2018,1,15,09:00,UTC,8,1031.5,83,0,2,-7.1,-9.4,25200,176,7.7,5.6
2018,1,15,10:00,UTC,8,1031,84,0,2,-7.6,-9.8,13880,160,7.4,5.2
2018,1,15,11:00,UTC,8,1030.3,84,0,2,-7.6,-9.9,17570,161,6.2,4.6
2018,1,15,12:00,UTC,8,1029.2,82,0,2,-7.6,-10.1,25390,177,6.9,4.7
2018,1,15,13:00,UTC,8,1028.3,85,0,2,-7.3,-9.3,13050,159,6.5,4.3
2018,1,15,14:00,UTC,8,1027.4,86,0,2,-7.7,-9.6,25590,182,7,5.2
2018,1,15,15:00,UTC,8,1026.4,87,0,2,-7.5,-9.3,27150,165,7.3,5.2
2018,1,15,16:00,UTC,8,1025.4,86,0,2,-7.4,-9.3,41370,170,8.3,5.3
2018,1,15,17:00,UTC,8,1024.4,84,0,2,-7.3,-9.5,49630,172,9.1,6.3
2018,1,15,18:00,UTC,8,1023.8,82,0,2,-7.4,-10,38800,154,10.4,6.4
2018,1,15,19:00,UTC,8,1022.8,81,0,2,-7.8,-10.4,21400,162,9.1,6
2018,1,15,20:00,UTC,8,1021.8,80,0,2,-7.6,-10.5,35900,156,11.3,8.2
2018,1,15,21:00,UTC,8,1020.9,80,0,2,-7.5,-10.4,19020,155,8.4,6.3
2018,1,15,22:00,UTC,8,1020,79,0,2,-7.3,-10.3,41190,156,9.9,6.8
2018,1,15,23:00,UTC,8,1019.1,78,0,2,-7.3,-10.4,50000,159,10.2,7.5
2018,1,16,00:00,UTC,8,1018.2,80,0,2,-7.3,-10.2,40700,155,11.2,8.1
2018,1,16,01:00,UTC,8,1017.5,81,0,2,-7.2,-9.9,34070,157,12.3,7.4
2018,1,16,02:00,UTC,8,1016.4,80,0,2,-7.3,-10.1,29480,160,10.7,7.3
2018,1,16,03:00,UTC,8,1015.4,82,0,2,-7.9,-10.5,9180,160,10.7,7.2
2018,1,16,04:00,UTC,8,1014.4,80,0,2,-8.1,-10.9,10590,159,10.6,8
2018,1,16,05:00,UTC,8,1013.7,82,0,2,-8.2,-10.8,8370,157,10.2,6.5
2018,1,16,06:00,UTC,8,1012.9,80,0,2,-8.1,-10.9,13670,158,10.5,8
2018,1,16,07:00,UTC,8,1012.4,82,0,2,-7.6,-10.1,23180,153,10,6.7
2018,1,16,08:00,UTC,8,1012.1,85,0,2,-7.6,-9.7,17150,147,13.3,9.8
2018,1,16,09:00,UTC,8,1011.8,83,0,2,-7.5,-9.9,21790,154,12.3,9.3
2018,1,16,10:00,UTC,4,1011.2,73,0,0,-7.1,-11.2,38400,148,12.1,9.2
2018,1,16,11:00,UTC,0,1010,68,0,2,-6.4,-11.2,39410,145,12.2,9.4
2018,1,16,12:00,UTC,0,1009,63,0,2,-5.5,-11.5,44510,147,14,9.9
2018,1,16,13:00,UTC,0,1008.3,60,0,2,-5.1,-11.7,35630,145,13.1,9.8
2018,1,16,14:00,UTC,0,1007.5,61,0,2,-5.3,-11.7,46030,138,14.2,9.9
2018,1,16,15:00,UTC,0,1007.3,63,0,2,-5.6,-11.6,50000,139,12.4,9.7
2018,1,16,16:00,UTC,0,1006.7,66,0,2,-5.7,-11,50000,135,12.4,10
2018,1,16,17:00,UTC,0,1006.5,64,0,2,-5.7,-11.4,50000,137,13.6,9.9
2018,1,16,18:00,UTC,0,1006.2,66,0,2,-5.9,-11.2,50000,135,11.5,9.7
2018,1,16,19:00,UTC,0,1005.9,62,0,2,-5.3,-11.5,50000,141,14,10.3
2018,1,16,20:00,UTC,0,1005.7,62,0,2,-5.3,-11.5,50000,140,12.1,9.3
2018,1,16,21:00,UTC,0,1005.3,65,0,2,-5.9,-11.5,50000,131,11.5,8.5
2018,1,16,22:00,UTC,0,1004.6,67,0,2,-6,-11.1,50000,134,12.9,9.3
2018,1,16,23:00,UTC,6,1003.8,73,0,2,-6.2,-10.3,50000,129,12.9,10.1
2018,1,17,00:00,UTC,7,1003.1,74,0,2,-6.6,-10.4,45740,123,14.2,10.4
2018,1,17,01:00,UTC,7,1002.8,76,0,2,-6.8,-10.3,45670,127,13,10.3
2018,1,17,02:00,UTC,8,1002.3,77,0,2,-6.9,-10.3,17390,129,13.3,10.4
2018,1,17,03:00,UTC,8,1001.9,74,0,2,-7.1,-10.9,14210,131,14.6,10.8
2018,1,17,04:00,UTC,8,1001.7,78,0,2,-7,-10.2,14450,128,12.3,8.9
2018,1,17,05:00,UTC,8,1001.2,76,0,2,-6.9,-10.4,17390,133,12.9,9.1
2018,1,17,06:00,UTC,8,1000.7,78,0,2,-6.9,-10.1,4270,127,11.8,8.4
2018,1,17,07:00,UTC,8,1000.8,75,0,2,-6.8,-10.5,18320,130,13.8,9.5
2018,1,17,08:00,UTC,8,1000.6,79,0,2,-7,-10,1610,127,11.6,8.7
2018,1,17,09:00,UTC,8,1000.3,81,0,2,-7.1,-9.7,2610,136,11.8,9
2018,1,17,10:00,UTC,8,999.8,85,0,0,-7.2,-9.2,390,122,9.8,7.3
2018,1,17,11:00,UTC,8,999.4,82,0,3,-7.1,-9.6,440,129,11.1,8.1
2018,1,17,12:00,UTC,8,999.1,81,0,3,-7,-9.7,2110,120,8.3,6.1
2018,1,17,13:00,UTC,8,998.8,86,0,2,-6.8,-8.7,1700,116,7.5,5.6
2018,1,17,14:00,UTC,8,998.7,90,0.6,6,-6.6,-7.9,340,119,6.7,5
2018,1,17,15:00,UTC,8,998.5,93,0.7,10,-6.3,-7.3,430,124,7.4,5.1
2018,1,17,16:00,UTC,8,998.4,93,1.1,13,-6.1,-7.1,220,131,8,6.2
2018,1,17,17:00,UTC,7,998.4,92,0.6,13,-6,-7.1,2160,122,5.8,3.9
2018,1,17,18:00,UTC,7,998.3,92,0,14,-5.6,-6.8,1330,134,6.3,4.8
2018,1,17,19:00,UTC,8,998.2,91,0.5,16,-5.4,-6.6,3110,123,5.4,3.2
2018,1,17,20:00,UTC,8,998.4,88,0,15,-5,-6.6,4590,136,4.4,3.4
2018,1,17,21:00,UTC,8,998.4,87,0,15,-4.7,-6.5,6840,113,3.9,2.7
2018,1,17,22:00,UTC,8,998.4,93,0.5,16,-4.5,-5.5,2290,115,3.8,2.8
2018,1,17,23:00,UTC,8,998.3,96,0.6,17,-4.3,-4.9,5100,101,4.2,2.8
2018,1,18,00:00,UTC,8,998.3,94,0.5,16,-3.9,-4.7,7630,105,4,3
2018,1,18,01:00,UTC,8,998.1,96,0.5,16,-3.8,-4.3,3070,95,4.2,3
2018,1,18,02:00,UTC,8,998,97,0.3,17,-3.7,-4.1,2630,105,4.1,3
2018,1,18,03:00,UTC,8,998,98,1,17,-3.9,-4.2,1820,81,3.8,2.9
2018,1,18,04:00,UTC,8,997.8,98,0.4,18,-4,-4.3,2270,80,3.6,2.8
2018,1,18,05:00,UTC,8,997.6,96,0,18,-3.8,-4.3,10010,75,3.8,2.9
2018,1,18,06:00,UTC,8,997.7,97,0.5,17,-3.7,-4.1,1690,81,3.8,2.8
2018,1,18,07:00,UTC,8,997.7,97,0.3,18,-3.6,-4,3630,94,4.2,2.9
2018,1,18,08:00,UTC,8,998,96,0,18,-3.3,-3.8,2900,104,3.8,2.7
2018,1,18,09:00,UTC,8,998,96,0,18,-3.3,-3.9,2260,115,5.1,3.7
2018,1,18,10:00,UTC,8,997.8,96,0.4,19,-3.4,-3.9,2130,91,4.5,3.2
2018,1,18,11:00,UTC,8,997.5,96,0.4,20,-3.9,-4.4,2420,62,3.6,3
2018,1,18,12:00,UTC,8,997.5,96,0.3,19,-3.9,-4.5,2350,66,3.7,3
2018,1,18,13:00,UTC,8,997.6,96,0,21,-4.1,-4.7,3150,60,4,3.2
2018,1,18,14:00,UTC,7,997.7,96,0.5,21,-4.3,-4.9,3160,56,4.2,3.3
2018,1,18,15:00,UTC,8,997.8,94,0,21,-4.8,-5.6,3540,51,5.9,4.9
2018,1,18,16:00,UTC,8,997.8,94,0,21,-5.5,-6.3,3410,58,5.7,4.4
2018,1,18,17:00,UTC,7,998,94,0.1,21,-5.8,-6.6,4080,61,6.4,5.1
2018,1,18,18:00,UTC,8,998.3,95,0.4,20,-6,-6.7,2100,64,5.2,4.1
2018,1,18,19:00,UTC,8,998.6,94,0.4,22,-6.5,-7.3,5550,55,4.2,3.4
2018,1,18,20:00,UTC,4,998.8,94,0,22,-7.5,-8.2,14980,60,4.2,3.4
2018,1,18,21:00,UTC,8,999.2,94,0,22,-6.9,-7.7,25050,54,3.2,2.5
2018,1,18,22:00,UTC,8,999.5,94,0,21,-6.9,-7.6,23980,55,3.2,2.5
2018,1,18,23:00,UTC,8,999.7,94,0,21,-6.8,-7.5,19480,36,2.5,1.8
2018,1,19,00:00,UTC,8,999.9,95,0,21,-6.9,-7.6,24610,32,2.3,1.9
2018,1,19,01:00,UTC,8,1000.3,94,0,20,-6.8,-7.5,14760,40,2.5,1.7
2018,1,19,02:00,UTC,8,1000.9,94,0,20,-6.7,-7.5,27920,37,2.3,1.6
2018,1,19,03:00,UTC,8,1001.2,95,0,20,-6.7,-7.4,31820,40,2.2,1.9
2018,1,19,04:00,UTC,8,1001.7,95,0,20,-6.6,-7.4,34740,31,2.7,1.8
2018,1,19,05:00,UTC,8,1002,94,0,20,-6.3,-7.1,29900,11,2.2,1.6
2018,1,19,06:00,UTC,8,1002.6,94,0,19,-6,-6.7,17830,39,2.5,1.9
2018,1,19,07:00,UTC,8,1003.1,94,0,19,-5.8,-6.6,12330,9,2.6,1.9
2018,1,19,08:00,UTC,8,1003.7,95,0,18,-5.3,-5.9,14700,41,2.8,2.2
2018,1,19,09:00,UTC,8,1004.3,96,0,18,-4.8,-5.4,10850,41,2.9,2.2
2018,1,19,10:00,UTC,8,1004.6,96,0,18,-4.2,-4.8,8610,40,2.4,1.9
2018,1,19,11:00,UTC,8,1005.2,96,0,16,-3.9,-4.5,9400,36,2.4,1.6
2018,1,19,12:00,UTC,8,1005.7,96,0,16,-3.7,-4.3,10110,54,2.5,2
2018,1,19,13:00,UTC,8,1006.1,96,0,16,-3.5,-4.1,10360,56,2.1,1.8
2018,1,19,14:00,UTC,8,1006.5,96,0,16,-3.3,-3.9,11280,19,2.4,1.8
2018,1,19,15:00,UTC,8,1006.9,97,0,16,-3.9,-4.3,8500,6,2,1.8
2018,1,19,16:00,UTC,8,1007.5,98,0,16,-3.8,-4.1,8350,40,3.3,2.2
2018,1,19,17:00,UTC,8,1007.6,97,0,16,-3.3,-3.7,8330,24,2.5,1.8
2018,1,19,18:00,UTC,8,1007.5,98,0,16,-3.1,-3.4,7100,24,1.7,1.3
2018,1,19,19:00,UTC,8,1007.8,98,0,16,-3,-3.3,7890,30,2.4,1.8
2018,1,19,20:00,UTC,8,1008.1,98,0,15,-2.8,-3.1,7310,28,3.1,2.5
2018,1,19,21:00,UTC,8,1008.3,98,0,16,-2.8,-3,5090,41,3.3,2.5
2018,1,19,22:00,UTC,8,1008.5,98,0,16,-2.8,-3,5430,24,3.1,2.7
2018,1,19,23:00,UTC,8,1008.8,98,0,16,-2.8,-3,5900,26,2.5,2
2018,1,20,00:00,UTC,8,1009,98,0,16,-2.8,-3.1,5280,6,3.6,2.8
2018,1,20,01:00,UTC,8,1009.1,98,0,16,-2.8,-3,4400,22,2.9,2.5
2018,1,20,02:00,UTC,8,1009.1,99,0,16,-2.7,-2.8,2600,2,3,2.5
2018,1,20,03:00,UTC,8,1009,100,0,15,-3,-3,1290,340,3.9,3.3
2018,1,20,04:00,UTC,8,1008.9,100,0,16,-3,-3,2300,4,3.8,3.1
2018,1,20,05:00,UTC,8,1009.1,100,0,15,-3,-3.1,3010,27,3.1,2.3
2018,1,20,06:00,UTC,8,1009.1,98,0,15,-3.2,-3.5,3970,8,3.5,2.5
2018,1,20,07:00,UTC,8,1009.4,98,0,15,-3.5,-3.8,3910,354,3.2,2.6
2018,1,20,08:00,UTC,8,1009.6,97,0,15,-3.7,-4.1,4100,331,3.2,2.6
2018,1,20,09:00,UTC,8,1009.7,97,0,15,-3.6,-4,4070,353,4,2.8
2018,1,20,10:00,UTC,7,1009.9,96,0,15,-3.3,-3.8,4930,358,3.9,3.2
2018,1,20,11:00,UTC,8,1009.7,95,0,15,-3.3,-4,5600,354,4.7,3.8
2018,1,20,12:00,UTC,8,1009.6,95,0,15,-3.5,-4.1,6330,341,4,3.2
2018,1,20,13:00,UTC,8,1009.6,95,0,15,-3.5,-4.2,7570,349,3.8,2.8
2018,1,20,14:00,UTC,8,1009.6,95,0,15,-3.5,-4.2,8980,2,4.4,3.3
2018,1,20,15:00,UTC,7,1009.6,96,0,14,-3.9,-4.5,8660,336,4.8,2.9
2018,1,20,16:00,UTC,7,1009.5,96,0,14,-4.3,-4.9,9240,349,4.4,3.4
2018,1,20,17:00,UTC,7,1009.6,96,0,14,-4.4,-5,9580,4,3.9,2.9
2018,1,20,18:00,UTC,8,1009.8,96,0,14,-4.4,-4.9,9330,17,3.6,2.4
2018,1,20,19:00,UTC,8,1009.9,96,0,14,-4.4,-4.9,8280,334,3,2.1
2018,1,20,20:00,UTC,8,1010.1,96,0,14,-4.5,-5,8470,343,3.2,2.6
2018,1,20,21:00,UTC,8,1010.3,96,0,14,-4.6,-5.2,9930,340,3.4,2.6
2018,1,20,22:00,UTC,8,1010.3,95,0,14,-4.6,-5.3,10940,1,4.4,3.2
2018,1,20,23:00,UTC,8,1010.3,95,0,14,-4.8,-5.5,10040,353,3.7,2.9
2018,1,21,00:00,UTC,8,1010.4,95,0,14,-5.3,-5.9,10090,338,4.8,3.7
2018,1,21,01:00,UTC,7,1010.7,95,0,14,-6,-6.7,11190,335,6,4.8
2018,1,21,02:00,UTC,8,1010.9,95,0,14,-6,-6.7,15740,358,5.4,3.7
2018,1,21,03:00,UTC,7,1011.2,95,0,14,-6.5,-7.1,13730,352,4.1,3.5
2018,1,21,04:00,UTC,8,1011.6,93,0,14,-6.2,-7.1,24840,355,4.2,3.3
2018,1,21,05:00,UTC,8,1011.9,92,0,14,-6,-7.2,50000,344,4.7,3.6
2018,1,21,06:00,UTC,8,1012.1,91,0,14,-6.1,-7.3,49190,355,5.8,3.8
2018,1,21,07:00,UTC,8,1012.3,91,0,14,-6.3,-7.5,47570,352,3.8,2.7
2018,1,21,08:00,UTC,8,1012.8,86,0,13,-6.2,-8.2,21620,7,5.9,4.5
2018,1,21,09:00,UTC,8,1013.3,89,0,14,-6.2,-7.6,21280,352,2.9,2.2
2018,1,21,10:00,UTC,8,1013.4,89,0,14,-6.2,-7.8,37010,321,6.2,3.4
2018,1,21,11:00,UTC,8,1013.4,85,0,13,-6.6,-8.7,50000,331,5.9,4.1
2018,1,21,12:00,UTC,7,1013.7,85,0,13,-7.2,-9.3,50000,337,5.4,3.8
2018,1,21,13:00,UTC,8,1014.1,88,0,13,-7.3,-9,48550,356,3.9,3
2018,1,21,14:00,UTC,8,1014.2,89,0,13,-8.1,-9.7,50000,335,4.4,3.1
2018,1,21,15:00,UTC,7,1014.4,91,0,13,-8.4,-9.6,11380,326,2.8,2
2018,1,21,16:00,UTC,7,1014.7,90,0,13,-8.2,-9.6,9110,308,7,4.2
2018,1,21,17:00,UTC,7,1014.9,90,0,13,-8.9,-10.2,25480,319,4,2.6
2018,1,21,18:00,UTC,8,1015,90,0,13,-9.1,-10.4,16390,329,3.3,1.9
2018,1,21,19:00,UTC,8,1014.5,91,0,13,-9.1,-10.3,5700,330,2.9,1.9
2018,1,21,20:00,UTC,4,1014.8,93,0,13,-11.2,-12,20850,271,2.8,2
2018,1,21,21:00,UTC,7,1014.7,95,0,13,-10.7,-11.4,20180,285,3.7,2.5
2018,1,21,22:00,UTC,1,1014.5,94,0,13,-10.6,-11.4,21880,301,2.1,1.2
2018,1,21,23:00,UTC,4,1014.3,93,0,13,-10.6,-11.5,21320,287,2,1.4
2018,1,22,00:00,UTC,8,1013.9,94,0,13,-10.2,-10.9,28590,0,0.9,0
2018,1,22,01:00,UTC,7,1013.7,93,0,13,-10.3,-11.2,12220,121,2.3,1.8
2018,1,22,02:00,UTC,8,1013,93,0,13,-9.3,-10.2,1770,97,3.3,2.4
2018,1,22,03:00,UTC,8,1012.1,94,0,13,-8.6,-9.4,5080,109,4.1,3.4
2018,1,22,04:00,UTC,8,1011.3,95,0.2,14,-7.5,-8.1,2700,90,2.7,1.6
2018,1,22,05:00,UTC,8,1010.8,95,0,14,-7,-7.6,7590,34,2.8,2
2018,1,22,06:00,UTC,8,1010.6,95,0,13,-6.9,-7.6,13460,40,3.1,2.2
2018,1,22,07:00,UTC,8,1010.5,95,0,14,-6.8,-7.5,17570,37,2.1,1.8
2018,1,22,08:00,UTC,8,1010.7,94,0,14,-6.9,-7.7,9070,64,3.4,2.2
2018,1,22,09:00,UTC,8,1010.7,95,0,15,-6.8,-7.5,8110,90,2.5,1.8
2018,1,22,10:00,UTC,8,1010.7,93,0,15,-6.3,-7.3,6930,61,2.7,2.4
2018,1,22,11:00,UTC,8,1010.5,94,0.2,14,-6.2,-7,1440,63,2.9,2.2
2018,1,22,12:00,UTC,8,1010.8,94,0,14,-6.3,-7.2,5180,60,3.4,3.1
2018,1,22,13:00,UTC,8,1011.1,93,1.1,18,-7.1,-8.1,2420,56,4.3,3.5
2018,1,22,14:00,UTC,8,1011.5,91,0,16,-8.1,-9.4,10200,41,4.9,3.9
2018,1,22,15:00,UTC,8,1012.1,92,0,19,-8.5,-9.6,7140,60,3.7,2.8
2018,1,22,16:00,UTC,8,1012.7,90,0,20,-8.9,-10.2,13590,22,5.2,3.7
2018,1,22,17:00,UTC,8,1013.2,90,0,20,-9.6,-11,44850,30,4.4,3.2
2018,1,22,18:00,UTC,7,1013.8,90,0,20,-10,-11.3,15190,14,3.4,2.3
2018,1,22,19:00,UTC,8,1014.3,91,0,20,-10.5,-11.8,5100,357,2.3,1.9
2018,1,22,20:00,UTC,8,1014.6,90,0,20,-10.4,-11.7,29260,10,3.2,2.5
2018,1,22,21:00,UTC,8,1015.4,89,0,19,-10.8,-12.3,38530,345,2.8,2.1
2018,1,22,22:00,UTC,8,1016,89,0,19,-11.1,-12.5,34690,357,2.2,1.7
2018,1,22,23:00,UTC,8,1016.5,91,0,19,-11.2,-12.4,15510,325,1.7,1.1
2018,1,23,00:00,UTC,8,1017,92,0,19,-11.4,-12.4,6940,260,1.6,0.9
2018,1,23,01:00,UTC,8,1017.7,92,0,19,-11.2,-12.2,10550,228,2.4,2
2018,1,23,02:00,UTC,8,1017.9,91,0,19,-10.6,-11.7,22370,317,3.8,2.3
2018,1,23,03:00,UTC,8,1018.5,90,0,18,-10.7,-12,42860,302,3.3,2.7
2018,1,23,04:00,UTC,5,1019,93,0,17,-12.1,-13,40170,298,3.3,2.4
2018,1,23,05:00,UTC,0,1019.6,89,0,17,-12.5,-13.9,48200,321,4.9,3.4
2018,1,23,06:00,UTC,0,1019.9,84,0,16,-13.4,-15.5,29920,322,4.7,3
2018,1,23,07:00,UTC,3,1020.8,87,0,16,-15.2,-16.9,40810,3,3.4,2.2
2018,1,23,08:00,UTC,8,1021.2,85,0,16,-12.9,-14.9,27280,290,3.6,2.3
2018,1,23,09:00,UTC,8,1021.6,85,0,16,-12.5,-14.6,18670,284,2.7,2
2018,1,23,10:00,UTC,8,1022,82,0,,-11.4,-13.8,35530,233,1.3,1
2018,1,23,11:00,UTC,8,1022,80,0,17,-10.3,-13.1,16560,208,2.2,1.5
2018,1,23,12:00,UTC,8,1022,80,0,17,-9,-11.8,10990,192,2.8,1.8
2018,1,23,13:00,UTC,8,1021.9,78,0,17,-8.1,-11.3,23270,195,2.6,1.8
2018,1,23,14:00,UTC,8,1021.7,83,0,17,-7.9,-10.3,7280,179,2.1,1.3
2018,1,23,15:00,UTC,8,1021.7,89,0,17,-6.1,-7.5,13220,149,3.3,1.9
2018,1,23,16:00,UTC,8,1021.2,92,0,16,-5.3,-6.4,22330,119,4.2,2.6
2018,1,23,17:00,UTC,6,1021.2,93,0,16,-5.6,-6.6,20640,189,3,2.5
2018,1,23,18:00,UTC,8,1020.4,89,0,15,-3.7,-5.3,13440,170,3.1,2.3
2018,1,23,19:00,UTC,8,1019.5,90,0,17,-3,-4.5,2130,167,4,3
2018,1,23,20:00,UTC,8,1019.1,97,0,18,-1.8,-2.2,5660,178,7,4.9
2018,1,23,21:00,UTC,8,1018.7,95,0,19,-1.1,-1.8,6210,204,11.8,8.7
2018,1,23,22:00,UTC,8,1018.2,91,0,19,-1.2,-2.4,8930,201,10.4,8.1
2018,1,23,23:00,UTC,8,1017.6,91,0,19,-0.9,-2.2,14630,207,10.7,7.7
2018,1,24,00:00,UTC,8,1017,93,0.3,19,-1.2,-2.2,3670,204,12.7,9.5
2018,1,24,01:00,UTC,8,1016.1,94,0.6,19,-1.5,-2.4,2150,194,14,9.8
2018,1,24,02:00,UTC,7,1015.2,86,0.4,20,-1.8,-3.9,9260,191,14,10.5
2018,1,24,03:00,UTC,8,1014.3,91,0.3,20,-2.8,-4.1,2630,184,13,8.5
2018,1,24,04:00,UTC,8,1013.3,95,2.2,20,-3.3,-4,1640,180,11.3,8.2
