Year,m,d,Time,Time zone,Cloud amount (1/8),Pressure (msl) (hPa),Relative humidity (%),Precipitation intensity (mm/h),Snow depth (cm),Air temperature (degC),Dew-point temperature (degC),Horizontal visibility (m),Wind direction (deg),Gust speed (m/s),Wind speed (m/s)
2019,1,12,07:00,UTC,0,992.4,86,0,15,-2.4,-4.3,50000,284,6.9,4.6
2019,1,12,08:00,UTC,0,992.5,86,0,15,-2.1,-4,50000,283,8.4,5.1
2019,1,12,09:00,UTC,0,992.7,81,0,15,-1.5,-4.3,47570,290,8.1,4.3
2019,1,12,10:00,UTC,0,992.5,77,0,15,-0.7,-4.2,50000,291,7.7,4.3
2019,1,12,11:00,UTC,0,992.5,77,0,15,-0.6,-4.2,50000,282,7.2,4
2019,1,12,12:00,UTC,0,992.5,79,0,15,-0.9,-4.1,50000,263,6.5,3.9
2019,1,12,13:00,UTC,0,992.7,81,0,15,-1.3,-4.1,50000,256,6.6,4.5
2019,1,12,14:00,UTC,0,993,87,0,15,-2.2,-4.1,50000,262,6.4,4.2
2019,1,12,15:00,UTC,0,993,89,0,15,-2.8,-4.4,50000,263,7,4.7
2019,1,12,16:00,UTC,0,993,93,0,15,-4,-5,41480,271,5.5,3.9
2019,1,12,17:00,UTC,0,992.8,94,0,15,-4.5,-5.3,42420,282,5.2,3.9
2019,1,12,18:00,UTC,0,992.9,92,0,15,-4.3,-5.4,46750,271,5,3.8
2019,1,12,19:00,UTC,0,992.9,94,0,15,-4.9,-5.8,41520,271,5.3,3.7
2019,1,12,20:00,UTC,0,992.8,95,0,15,-5.6,-6.3,40680,260,5.1,3.7
2019,1,12,21:00,UTC,0,992.5,94,0,15,-6.1,-6.9,43840,260,4.6,3.6
2019,1,12,22:00,UTC,3,992.3,94,0,15,-6.2,-7,41850,266,4.6,3.1
2019,1,12,23:00,UTC,3,992,94,0,15,-6.5,-7.3,45270,266,4.3,3.3
2019,1,13,00:00,UTC,3,991.8,94,0,15,-6.5,-7.3,47170,264,6.1,3.4
2019,1,13,01:00,UTC,3,991.5,91,0,15,-6.3,-7.5,50000,266,4.6,3.6
2019,1,13,02:00,UTC,7,991.3,91,0,15,-6.1,-7.3,50000,254,4.2,3.4
2019,1,13,03:00,UTC,7,990.7,92,0,15,-6.3,-7.4,50000,226,2.6,2.2
2019,1,13,04:00,UTC,7,990.1,91,0,15,-4.9,-6.2,47700,229,3.3,2.5
2019,1,13,05:00,UTC,7,989.4,94,0,14,-4.3,-5.1,35870,245,4.4,3.2
2019,1,13,06:00,UTC,7,988.8,96,0,14,-4.2,-4.7,33420,248,3.5,2.6
2019,1,13,07:00,UTC,7,988.2,96,0,14,-4.1,-4.7,25670,228,2.3,1.5
2019,1,13,08:00,UTC,3,987.6,97,0,14,-5.3,-5.7,15560,202,1.8,1.3
2019,1,13,09:00,UTC,7,986.8,98,0,14,-4.1,-4.4,15290,196,1.1,0.8
2019,1,13,10:00,UTC,7,985.9,94,0,14,-3.3,-4.1,21370,142,1.9,1.1
2019,1,13,11:00,UTC,7,984.8,92,0,14,-2.4,-3.5,25020,125,1.2,0.9
2019,1,13,12:00,UTC,7,983.8,94,0,14,-1.9,-2.7,20130,145,2.2,1.9
2019,1,13,13:00,UTC,7,982.9,95,0,14,-1.7,-2.4,18140,107,2.6,2.1
2019,1,13,14:00,UTC,7,981.9,97,0,14,-0.3,-0.7,8200,158,5.8,3.6
2019,1,13,15:00,UTC,7,981.1,97,0.8,14,0.4,0,5320,169,7.2,4.8
2019,1,13,16:00,UTC,7,980.4,97,0.5,14,0.4,-0.1,2230,180,8,5.3
2019,1,13,17:00,UTC,7,979.4,95,0,15,0.3,-0.4,10180,170,8.6,5.5
2019,1,13,18:00,UTC,7,978.6,93,0,15,0.1,-1,35780,160,7.1,4.3
2019,1,13,19:00,UTC,7,977.9,91,0,15,-0.3,-1.5,34170,141,6.5,3.8
2019,1,13,20:00,UTC,7,977.2,91,0,15,-0.3,-1.7,31230,138,8.1,5.1
2019,1,13,21:00,UTC,7,976.2,92,0,15,-0.5,-1.5,8340,129,8.5,5.3
2019,1,13,22:00,UTC,8,975.2,92,0,15,-0.7,-1.9,11230,121,6.9,4.5
2019,1,13,23:00,UTC,8,974.2,96,0.8,15,-1,-1.5,1290,115,6.5,4.7
2019,1,14,00:00,UTC,8,973.3,98,0.4,19,-0.7,-1.1,2770,113,5.4,3.9
2019,1,14,01:00,UTC,8,972.6,97,0.7,16,-0.6,-0.9,1760,118,6.5,4.3
2019,1,14,02:00,UTC,8,972,98,0.7,17,-0.5,-0.8,1780,118,4.4,2.9
2019,1,14,03:00,UTC,8,971.3,99,1.3,18,-0.1,-0.3,1140,136,4,2.5
2019,1,14,04:00,UTC,7,970.8,98,1,19,0.1,-0.2,1490,158,4.5,2.9
2019,1,14,05:00,UTC,7,970.4,98,0.5,19,-0.1,-0.3,2130,209,2.5,1.5
2019,1,14,06:00,UTC,7,970.1,99,0.2,19,-0.3,-0.5,2510,282,2.9,2.1
2019,1,14,07:00,UTC,7,970.5,99,0.1,20,-0.6,-0.8,2650,292,2.7,2
2019,1,14,08:00,UTC,7,970.6,99,0,20,-0.8,-0.9,2910,294,3.4,2.3
2019,1,14,09:00,UTC,7,970.9,98,0,20,-0.4,-0.7,5350,292,3.8,2.2
2019,1,14,10:00,UTC,7,971.3,96,0.2,20,-0.9,-1.5,2760,296,7.3,4.3
2019,1,14,11:00,UTC,7,971.9,93,0.2,21,-1.7,-2.8,2350,309,10,5.3
2019,1,14,12:00,UTC,3,972.6,89,0.7,21,-2.9,-4.5,5640,307,10.8,6.4
2019,1,14,13:00,UTC,7,973.4,88,0,21,-3.2,-4.9,7340,305,10.1,6.4
2019,1,14,14:00,UTC,8,974.3,86,0,21,-3.2,-5.2,22440,307,9.5,5.3
2019,1,14,15:00,UTC,8,975.2,87,0,21,-3.4,-5.3,50000,309,7.7,4.8
2019,1,14,16:00,UTC,8,975.7,89,0,21,-3.9,-5.4,50000,293,6.6,4.4
2019,1,14,17:00,UTC,1,976.4,91,0,21,-5,-6.2,50000,278,8,4.5
2019,1,14,18:00,UTC,0,977.1,93,0,20,-6.1,-7.1,50000,274,6.3,4.1
2019,1,14,19:00,UTC,1,977.7,93,0,21,-6.1,-7.1,50000,275,7.1,4.5
2019,1,14,20:00,UTC,7,978.2,91,0,21,-5.6,-6.9,50000,263,5.3,3.2
2019,1,14,21:00,UTC,3,978.6,89,0,20,-5.9,-7.4,50000,249,4.5,3.4
2019,1,14,22:00,UTC,0,979.2,91,0,20,-7,-8.2,50000,250,5,4
2019,1,14,23:00,UTC,0,979.6,94,0,20,-7.9,-8.7,50000,262,4.9,3.5
2019,1,15,00:00,UTC,3,980.3,94,0,20,-7.9,-8.7,50000,293,4.6,3.7
2019,1,15,01:00,UTC,0,980.7,95,0,20,-9,-9.7,50000,287,4.3,3.2
2019,1,15,02:00,UTC,3,981.2,95,0,20,-9.4,-10.1,50000,290,4.5,3.8
2019,1,15,03:00,UTC,0,981.6,93,0,20,-9.9,-10.9,50000,281,4.8,3.8
2019,1,15,04:00,UTC,5,982.2,93,0,20,-9.6,-10.5,50000,275,5.2,3.8
2019,1,15,05:00,UTC,3,982.5,91,0,20,-8.8,-10,50000,278,6,4.2
2019,1,15,06:00,UTC,5,983.4,93,0,20,-8.2,-9.2,46560,292,6.8,3.7
2019,1,15,07:00,UTC,8,984.1,93,0,20,-7,-8,30990,292,6.9,4.1
2019,1,15,08:00,UTC,7,984.8,92,0,20,-6.3,-7.4,45250,289,5.5,3.8
2019,1,15,09:00,UTC,7,985.4,91,0,20,-5.5,-6.8,41610,295,6.4,3.7
2019,1,15,10:00,UTC,7,985.7,90,0,20,-5.1,-6.5,18480,293,7,4.4
2019,1,15,11:00,UTC,8,985.9,89,0,20,-4.9,-6.5,9470,299,7.5,5
2019,1,15,12:00,UTC,7,985.9,88,0,20,-4.9,-6.5,45880,307,7.6,4
2019,1,15,13:00,UTC,7,986.4,89,0,20,-4.9,-6.4,45520,295,8.2,5.5
2019,1,15,14:00,UTC,7,986.7,90,0,20,-5,-6.4,47180,293,5.3,3.5
2019,1,15,15:00,UTC,7,987,89,0,20,-5.2,-6.7,50000,292,6.1,3.5
2019,1,15,16:00,UTC,8,987,88,0,20,-5.4,-7,50000,297,7.2,4.1
2019,1,15,17:00,UTC,8,987,88,0,20,-5.4,-7,32140,302,10.4,4.9
2019,1,15,18:00,UTC,8,987,89,0,20,-5.1,-6.7,9330,303,6.4,4.2
2019,1,15,19:00,UTC,7,987.3,89,0.3,20,-4.9,-6.4,16450,298,6.9,3.8
2019,1,15,20:00,UTC,8,987.8,85,0,20,-4.4,-6.5,7760,308,9.4,4.6
2019,1,15,21:00,UTC,8,988.3,87,0,20,-4.4,-6.2,3310,300,8.1,4.7
2019,1,15,22:00,UTC,7,988.7,91,0.5,19,-4.4,-5.6,2060,298,8,4.8
2019,1,15,23:00,UTC,8,989,87,0,20,-3.9,-5.7,25680,302,10.1,4.5
2019,1,16,00:00,UTC,8,989.4,88,0,20,-3.8,-5.5,14990,299,7.5,4.1
2019,1,16,01:00,UTC,8,990.2,84,0,20,-3.8,-6.1,50000,307,7.3,4.5
2019,1,16,02:00,UTC,8,990.9,85,0,20,-3.9,-6,50000,293,6,3.3
2019,1,16,03:00,UTC,8,991.5,83,0,20,-3.8,-6.3,50000,299,11.1,4.7
2019,1,16,04:00,UTC,8,992.2,79,0,20,-4.3,-7.4,24600,312,10.8,6.1
2019,1,16,05:00,UTC,8,992.7,81,0,20,-4.6,-7.3,50000,289,8,4.7
2019,1,16,06:00,UTC,7,993.2,78,0,20,-4.8,-8,50000,304,9.3,4.9
2019,1,16,07:00,UTC,8,993.9,77,0,20,-4.9,-8.3,50000,293,8.4,4.7
2019,1,16,08:00,UTC,8,994.7,80,0,20,-5.1,-8,50000,274,6.2,4.1
2019,1,16,09:00,UTC,8,995.2,83,0,20,-6.2,-8.5,43310,266,7.7,5.5
2019,1,16,10:00,UTC,3,995.8,83,0,21,-6.3,-8.8,50000,266,6.3,3.6
2019,1,16,11:00,UTC,0,995.7,81,0,21,-6.6,-9.4,50000,268,6.5,4.3
2019,1,16,12:00,UTC,0,996.1,80,0,20,-6.4,-9.3,50000,263,6.4,3.9
2019,1,16,13:00,UTC,0,996.4,82,0,20,-7.2,-9.8,50000,266,4.9,3.1
2019,1,16,14:00,UTC,0,996.4,87,0,20,-8,-9.8,50000,260,4.1,2.8
2019,1,16,15:00,UTC,8,996.2,91,0,20,-8.3,-9.5,50000,282,3.6,2.8
2019,1,16,16:00,UTC,7,996.1,89,0,20,-8.2,-9.7,50000,262,3.7,2.7
2019,1,16,17:00,UTC,5,995.7,91,0,20,-8.6,-9.8,45520,0,0.5,0
2019,1,16,18:00,UTC,7,995,92,0,20,-8.5,-9.6,36970,78,1.8,1.5
2019,1,16,19:00,UTC,7,994.2,88,0,20,-7.4,-9,50000,102,3.5,2.4
2019,1,16,20:00,UTC,7,993,90,0,20,-6.7,-8.1,46560,74,3.5,2.5
2019,1,16,21:00,UTC,8,991.9,91,0.4,20,-5.9,-7.1,2430,74,4.3,3
2019,1,16,22:00,UTC,8,990.3,94,0,21,-3,-3.8,1770,110,8,5.7
2019,1,16,23:00,UTC,9,988.6,97,3.7,21,-2.5,-2.9,540,123,10.6,6.6
2019,1,17,00:00,UTC,7,986.5,96,1.6,28,-2.7,-3.2,790,118,12,8.4
2019,1,17,01:00,UTC,9,984,96,2,26,-2.8,-3.2,390,100,12.8,8.1
2019,1,17,02:00,UTC,8,982,97,1.9,28,-2.3,-2.7,660,104,12.3,8.4
2019,1,17,03:00,UTC,9,980.6,96,2.1,28,-2.7,-3.2,520,98,12.5,7.8
2019,1,17,04:00,UTC,8,978.7,96,0.8,28,-2.4,-2.9,750,89,13.2,8.6
2019,1,17,05:00,UTC,8,977.6,96,0,29,-1.9,-2.4,7350,75,11.3,5.5
2019,1,17,06:00,UTC,8,977.3,95,0.3,28,-1.6,-2.2,20710,18,5.4,3.3
2019,1,17,07:00,UTC,8,977.4,94,0,28,-1.7,-2.6,24580,26,5.9,3.6
2019,1,17,08:00,UTC,8,977.5,94,0,28,-2.1,-2.9,8030,31,5.5,4
2019,1,17,09:00,UTC,8,977.8,92,0.6,28,-3.4,-4.5,1940,11,7.1,4.1
2019,1,17,10:00,UTC,8,978.1,90,0,28,-4.3,-5.7,3050,14,7.5,4.4
2019,1,17,11:00,UTC,8,978.4,87,0,28,-4.6,-6.5,28110,5,7.3,4.7
2019,1,17,12:00,UTC,8,979.1,86,0,28,-5.2,-7.2,11940,349,8.9,5.3
2019,1,17,13:00,UTC,7,980,86,0,28,-5.4,-7.5,31700,337,8.9,4.7
2019,1,17,14:00,UTC,8,981.1,87,0,28,-5.8,-7.7,13610,342,8.1,5.1
2019,1,17,15:00,UTC,8,982.1,85,0,28,-6.1,-8.2,39600,332,6.2,3.7
2019,1,17,16:00,UTC,8,984.2,83,0,28,-6.5,-8.9,37160,301,9.1,6.1
2019,1,17,17:00,UTC,8,984.8,84,0,28,-7.1,-9.4,6240,310,8,4.3
2019,1,17,18:00,UTC,9,986.1,89,0.4,27,-7.6,-9.1,1130,301,7.8,4.3
2019,1,17,19:00,UTC,7,987.3,86,0,29,-7.9,-9.8,3970,304,9.2,5.5
2019,1,17,20:00,UTC,7,988.6,84,0,29,-8.1,-10.3,43130,297,9.1,4.9
2019,1,17,21:00,UTC,0,989.8,86,0,29,-9,-10.8,50000,284,7.5,4.5
2019,1,17,22:00,UTC,7,991,84,0,29,-9,-11.2,50000,292,7.6,4.6
2019,1,17,23:00,UTC,7,991.8,89,0,29,-10.1,-11.6,50000,260,4.9,3.2
2019,1,18,00:00,UTC,7,992.5,89,0,30,-10.2,-11.7,50000,255,6.1,4.2
2019,1,18,01:00,UTC,7,993,89,0,29,-10,-11.6,50000,259,5.9,4.1
2019,1,18,02:00,UTC,5,993.4,88,0,29,-9.7,-11.3,50000,243,6.4,4.3
2019,1,18,03:00,UTC,7,993.6,87,0,29,-8.9,-10.7,14930,250,5.2,3.4
2019,1,18,04:00,UTC,7,993.8,87,0,28,-8.4,-10.1,8390,257,4.7,3
2019,1,18,05:00,UTC,5,994,89,0,28,-9.1,-10.6,11720,276,5.1,3.3
2019,1,18,06:00,UTC,1,994.5,91,0,28,-9.4,-10.6,50000,266,6.1,4.1
2019,1,18,07:00,UTC,0,994.9,91,0,28,-9.9,-11,43890,267,5.7,3.8
2019,1,18,08:00,UTC,0,995.5,89,0,28,-9.1,-10.5,50000,270,6.3,4.2
2019,1,18,09:00,UTC,5,996,90,0,28,-8.8,-10.1,30090,272,4.7,3.8
2019,1,18,10:00,UTC,7,996.2,88,0,28,-7.8,-9.5,50000,287,3.7,2.6
2019,1,18,11:00,UTC,7,996.5,85,0,28,-6.8,-8.8,50000,300,3.4,2.4
2019,1,18,12:00,UTC,1,996.6,85,0,28,-7.5,-9.6,50000,289,3.5,2.2
2019,1,18,13:00,UTC,7,997,84,0,28,-7.5,-9.7,41320,280,3.9,2.3
2019,1,18,14:00,UTC,5,997.5,81,0,28,-8.2,-10.8,50000,295,4.5,3
2019,1,18,15:00,UTC,0,998.2,87,0,27,-9.5,-11.3,50000,308,5.1,3.1
2019,1,18,16:00,UTC,0,999,89,0,27,-10.5,-12.1,50000,298,5.4,3.4
2019,1,18,17:00,UTC,1,999.7,88,0,27,-11.1,-12.7,49650,297,5.8,3.3
2019,1,18,18:00,UTC,0,1000.1,89,0,27,-12.4,-13.9,47640,289,5.4,3.5
2019,1,18,19:00,UTC,1,1000.9,90,0,27,-12.6,-13.9,49620,285,5.1,3.7
2019,1,18,20:00,UTC,3,1001.6,89,0,27,-12.5,-14,42040,287,4.7,3.4
2019,1,18,21:00,UTC,5,1002.4,88,0,27,-12,-13.6,23090,286,5.5,3.6
2019,1,18,22:00,UTC,7,1002.9,88,0,27,-11.4,-12.9,40830,294,5,3
2019,1,18,23:00,UTC,7,1003.4,88,0,27,-12.2,-13.7,43540,282,4.4,3.3
2019,1,19,00:00,UTC,7,1004.1,89,0,27,-12.1,-13.5,40320,270,5.4,3.4
2019,1,19,01:00,UTC,5,1004.6,89,0,27,-12.7,-14.1,41230,258,4.3,3.1
2019,1,19,02:00,UTC,0,1004.8,88,0,27,-13.5,-15,43870,266,4.9,3.4
2019,1,19,03:00,UTC,5,1005.2,88,0,27,-12.4,-13.9,35510,265,6.3,3.4
2019,1,19,04:00,UTC,8,1005.1,88,0,27,-11.2,-12.8,13540,282,3.8,2.9
2019,1,19,05:00,UTC,8,1005.1,89,0,27,-10,-11.5,27040,257,3.4,2.7
2019,1,19,06:00,UTC,7,1004.8,90,0,27,-8.2,-9.6,33860,248,6.4,3.5
2019,1,19,07:00,UTC,7,1004.9,87,0,27,-7.6,-9.3,45660,254,6.5,5.2
2019,1,19,08:00,UTC,7,1005.4,86,0,27,-6.8,-8.8,44920,250,6.5,4.8
2019,1,19,09:00,UTC,7,1005.7,85,0,27,-5.5,-7.6,44050,251,7.5,5.3
2019,1,19,10:00,UTC,1,1005.8,85,0,27,-4.5,-6.6,50000,249,7.6,5.1
2019,1,19,11:00,UTC,0,1005.7,84,0,27,-3.4,-5.8,50000,241,7.8,5.6
2019,1,19,12:00,UTC,1,1005.5,82,0,27,-3.1,-5.7,50000,240,7.1,5
2019,1,19,13:00,UTC,7,1005.3,85,0,27,-3,-5.1,50000,228,7.8,5.3
2019,1,19,14:00,UTC,7,1004.6,88,0,27,-3.7,-5.3,50000,223,6.3,4.1
2019,1,19,15:00,UTC,7,1003.6,88,0,27,-2.4,-4.1,50000,200,5.1,3.4
2019,1,19,16:00,UTC,8,1002.4,83,0,27,-0.7,-3.2,50000,203,7.1,4.7
2019,1,19,17:00,UTC,7,1001,92,1,27,-1.1,-2.1,1210,204,9.6,5.3
2019,1,19,18:00,UTC,9,999.2,97,3.1,28,-1.7,-2,280,162,10.8,6.8
2019,1,19,19:00,UTC,7,998.2,97,0.3,30,-1.4,-1.9,2240,242,11.3,7.8
2019,1,19,20:00,UTC,7,998.7,92,0,30,-2.4,-3.5,28640,265,10.2,6.4
2019,1,19,21:00,UTC,7,999.1,89,0,30,-2.8,-4.3,50000,257,6.8,3.9
2019,1,19,22:00,UTC,5,999.1,92,0,30,-3.5,-4.7,50000,244,7,4.8
2019,1,19,23:00,UTC,5,998.9,90,0,30,-4.8,-6.2,50000,241,6,4
2019,1,20,00:00,UTC,3,998.6,91,0,30,-4.3,-5.6,50000,242,7.2,5
2019,1,20,01:00,UTC,3,998.2,89,0,30,-4.5,-6.1,50000,250,5.8,4.1
2019,1,20,02:00,UTC,5,998.8,93,0,30,-5.1,-6,50000,289,6.7,4.4
2019,1,20,03:00,UTC,7,999.3,90,0,29,-4.4,-5.8,25930,296,8,4.7
2019,1,20,04:00,UTC,8,1000.3,90,0,29,-3.9,-5.4,26260,299,11,5.8
2019,1,20,05:00,UTC,7,1001.6,85,0,30,-4.7,-6.8,6190,314,10.5,6.2
2019,1,20,06:00,UTC,8,1003.1,85,0,30,-5.7,-7.7,14880,307,11.9,6.1
2019,1,20,07:00,UTC,7,1004.3,84,0,29,-6.4,-8.6,10650,319,8.3,5.2
2019,1,20,08:00,UTC,3,1005.8,80,0,29,-8.6,-11.3,6600,317,10.2,5.7
2019,1,20,09:00,UTC,0,1006.6,79,0,29,-9.2,-12.2,50000,300,9.1,5.7
2019,1,20,10:00,UTC,0,1007.1,80,0,29,-8.7,-11.6,50000,305,7.6,4.7
2019,1,20,11:00,UTC,1,1007.2,78,0,29,-8.1,-11.2,50000,306,8.8,5
2019,1,20,12:00,UTC,1,1007.7,78,0,29,-7.8,-10.9,50000,300,9.4,5.2
2019,1,20,13:00,UTC,3,1008.3,80,0,29,-8.2,-11.1,50000,284,5.8,3.5
2019,1,20,14:00,UTC,0,1008.7,85,0,29,-9.7,-11.7,50000,268,5.4,3.2
2019,1,20,15:00,UTC,0,1008.9,88,0,29,-10.2,-11.8,50000,260,5.4,3.7
2019,1,20,16:00,UTC,3,1009.2,89,0,29,-10.1,-11.6,2400,283,4.9,3.1
2019,1,20,17:00,UTC,0,1009.3,91,0,29,-11.3,-12.5,49360,273,4.6,3.5
2019,1,20,18:00,UTC,0,1009.7,91,0,29,-12.5,-13.7,44400,286,4.6,3.5
2019,1,20,19:00,UTC,0,1010,90,0,29,-12.4,-13.7,50000,288,6.8,4.6
2019,1,20,20:00,UTC,0,1010.3,89,0,29,-13.5,-14.9,50000,280,5.6,3.6
2019,1,20,21:00,UTC,0,1010.7,89,0,28,-14.2,-15.5,50000,285,5.2,3.9
2019,1,20,22:00,UTC,0,1011.1,90,0,28,-13.7,-15,50000,276,6.9,4.6
2019,1,20,23:00,UTC,0,1011.4,88,0,28,-13.7,-15.2,50000,284,6.1,4.3
2019,1,21,00:00,UTC,0,1011.7,89,0,30,-14.4,-15.8,50000,278,6.5,4.5
2019,1,21,01:00,UTC,0,1011.9,89,0,28,-14.5,-15.9,50000,290,5.2,3.7
2019,1,21,02:00,UTC,0,1012,89,0,28,-14.6,-16,50000,299,5.1,3.7
2019,1,21,03:00,UTC,0,1012.2,89,0,28,-14.7,-16.1,14670,300,4.8,3.2
2019,1,21,04:00,UTC,0,1012.4,89,0,28,-14.8,-16.3,46770,308,4.4,2.9
2019,1,21,05:00,UTC,0,1012.7,87,0,28,-15.2,-16.9,50000,308,5.1,2.8
2019,1,21,06:00,UTC,0,1012.9,87,0,28,-15,-16.8,50000,316,5.2,3
2019,1,21,07:00,UTC,0,1013.5,85,0,28,-15.4,-17.3,49540,318,4.7,2.7
2019,1,21,08:00,UTC,0,1014.5,86,0,28,-16,-17.8,41570,306,4.8,2.9
2019,1,21,09:00,UTC,0,1015,83,0,28,-14.7,-16.9,36990,311,4.9,2.2
2019,1,21,10:00,UTC,0,1015.4,82,0,28,-14.3,-16.7,38040,328,5.7,3.1
2019,1,21,11:00,UTC,0,1015.7,81,0,28,-14.2,-16.8,36100,331,4.7,2.8
2019,1,21,12:00,UTC,0,1016.3,80,0,28,-14.1,-16.7,29530,336,5.4,3.4
2019,1,21,13:00,UTC,0,1016.8,80,0,28,-14.1,-16.8,42990,327,4,1.7
2019,1,21,14:00,UTC,0,1017,82,0,28,-15.1,-17.5,46920,329,4.7,2.7
2019,1,21,15:00,UTC,0,1017.3,83,0,28,-15.8,-18,46720,335,3.8,2.2
2019,1,21,16:00,UTC,0,1017.6,87,0,28,-17.4,-19,34000,298,4.8,3.4
2019,1,21,17:00,UTC,0,1017.9,86,0,28,-16.4,-18.3,33060,327,5.1,3.2
2019,1,21,18:00,UTC,0,1018.1,85,0,28,-17.3,-19.2,32460,330,3.3,2.2
2019,1,21,19:00,UTC,0,1018.2,85,0,28,-18.6,-20.5,24770,309,3,2
2019,1,21,20:00,UTC,0,1018.4,85,0,28,-19,-20.9,17640,311,3.2,2
2019,1,21,21:00,UTC,0,1018.6,85,0,28,-19.2,-21.1,28860,330,2.7,1.9
2019,1,21,22:00,UTC,0,1018.6,85,0,28,-19.8,-21.8,33060,325,2.9,1.8
2019,1,21,23:00,UTC,0,1018.4,86,0,28,-19.9,-21.6,33170,307,3.1,2.3
2019,1,22,00:00,UTC,0,1018.3,84,0,30,-20.4,-22.4,33190,303,2.5,1.8
2019,1,22,01:00,UTC,0,1018.3,84,0,28,-20.4,-22.4,37440,309,2.8,2.2
2019,1,22,02:00,UTC,0,1018,83,0,28,-21.1,-23.2,35670,270,1.6,1.2
2019,1,22,03:00,UTC,0,1017.9,83,0,27,-20.6,-22.8,36430,281,1.4,0.9
2019,1,22,04:00,UTC,0,1017.7,85,0,28,-21.3,-23,41690,295,2.9,2.2
2019,1,22,05:00,UTC,5,1017.4,83,0,28,-20.8,-23,23880,315,3.5,1.8
2019,1,22,06:00,UTC,3,1016.8,82,0,27,-18.8,-21.1,29530,280,3.5,2.6
2019,1,22,07:00,UTC,5,1016.7,83,0,27,-19.2,-21.3,25020,259,3.3,2.5
2019,1,22,08:00,UTC,0,1016.8,88,0,28,-18.2,-19.8,12100,248,3.8,3.1
2019,1,22,09:00,UTC,5,1016.7,83,0,27,-16.3,-18.5,18730,244,2,1.6
2019,1,22,10:00,UTC,7,1016.6,84,0,27,-13.7,-15.8,16220,285,2.8,1.7
2019,1,22,11:00,UTC,1,1016.2,78,0,27,-13.9,-16.9,20510,95,1.1,0.6
2019,1,22,12:00,UTC,3,1015.8,81,0,27,-13.6,-16.2,19300,160,0.9,0.6
2019,1,22,13:00,UTC,5,1015.4,81,0,28,-12.8,-15.3,19030,203,3.1,2.1
2019,1,22,14:00,UTC,0,1015.3,86,0,27,-13.3,-15.2,15790,260,2.1,1.3
2019,1,22,15:00,UTC,5,1014.9,88,0,28,-13.1,-14.6,19770,130,2.2,2
2019,1,22,16:00,UTC,3,1014.6,89,0,27,-13.1,-14.5,20000,154,3.1,2.8
2019,1,22,17:00,UTC,5,1014.3,90,0,27,-12.4,-13.8,13410,208,4.4,3.2
2019,1,22,18:00,UTC,7,1014.2,86,0,28,-12.8,-14.6,11230,213,3,2
2019,1,22,19:00,UTC,7,1014,88,0,28,-11.7,-13.3,12330,148,5,3.3
2019,1,22,20:00,UTC,5,1013.4,88,0,27,-9.1,-10.7,18740,148,5.4,3.8
2019,1,22,21:00,UTC,5,1012.9,89,0,27,-8.7,-10.2,26820,149,4.6,3.1
2019,1,22,22:00,UTC,7,1012.6,93,0,27,-6.9,-7.8,29900,158,4.7,3.5
2019,1,22,23:00,UTC,7,1012.1,93,0,27,-4.5,-5.4,30090,189,8.5,5.5
2019,1,23,00:00,UTC,7,1011.6,96,0,30,-4.2,-4.8,17580,171,6.1,4
2019,1,23,01:00,UTC,7,1011,92,0,27,-3.6,-4.7,39590,196,7.6,4.6
2019,1,23,02:00,UTC,7,1010.5,94,0,27,-3.6,-4.5,18770,192,7.7,5.3
2019,1,23,03:00,UTC,7,1010,94,0.4,28,-3.4,-4.2,4410,189,7.4,3.7
2019,1,23,04:00,UTC,9,1009.6,94,0.6,28,-2.8,-3.6,1010,196,8.8,5.9
2019,1,23,05:00,UTC,7,1009.3,95,0.2,28,-2.7,-3.4,1500,201,7,4.5
2019,1,23,06:00,UTC,7,1009.1,95,0.6,29,-2.7,-3.3,1650,199,7.5,5
2019,1,23,07:00,UTC,7,1009,97,2.3,30,-2.3,-2.8,510,195,8.7,5.6
2019,1,23,08:00,UTC,7,1008.9,96,0.3,31,-2.1,-2.6,2310,198,8.4,5.7
2019,1,23,09:00,UTC,7,1008.8,95,0,31,-1.7,-2.3,6250,206,9.4,6.6
2019,1,23,10:00,UTC,7,1008.6,95,0,31,-1.5,-2.2,5060,205,9.3,5.8
2019,1,23,11:00,UTC,7,1008.3,96,0,31,-1.1,-1.7,4170,214,8.6,5.7
2019,1,23,12:00,UTC,7,1008.2,96,0,31,-0.7,-1.3,4510,210,8.1,5.9
2019,1,23,13:00,UTC,7,1008.2,95,0,31,-0.5,-1.1,5570,211,9.2,5.6
2019,1,23,14:00,UTC,7,1008.2,95,0,31,-0.5,-1.2,5400,209,8,5
2019,1,23,15:00,UTC,7,1008.2,97,1.9,31,-0.5,-0.9,1290,198,6.4,4.4
2019,1,23,16:00,UTC,7,1008.1,97,0,31,-0.4,-0.8,5190,244,5.3,3.6
2019,1,23,17:00,UTC,7,1008.5,93,0,31,-1.2,-2.2,11900,298,4.5,2.7
2019,1,23,18:00,UTC,7,1009.5,94,0,31,-1.5,-2.3,11500,271,7.8,4.3
2019,1,23,19:00,UTC,7,1009.6,95,0,31,-2.3,-3,13370,261,5.6,3.4
2019,1,23,20:00,UTC,7,1010.2,95,0,31,-2.6,-3.2,10330,250,4.4,3.2
